GOPR1482_20190702_s2_t04_xypts.csv,0.9986429950858848 -0.05207848275337545 0.0 -2.8563122977251787 0.05207848275337545 0.9986429950858848 0.0 0.5432901692935937 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t05_xypts.csv,0.9999430165471531 -0.010675376273455882 0.0 -2.8265030134654716 0.010675376273455882 0.9999430165471531 0.0 0.46765319447036136 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t06_xypts.csv,0.9999038739265197 -0.01386516883196283 0.0 -2.8304921134259335 0.01386516883196283 0.9999038739265197 0.0 0.46882694758208077 0.0 0.0 1.0000000000000002 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t07_xypts.csv,0.9998167086310372 -0.01914547315162574 0.0 -2.7700592142996876 0.01914547315162574 0.9998167086310372 0.0 0.42290168190110744 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t08_xypts.csv,0.9990990127176478 -0.04244010823056057 0.0 -2.8517708200352554 0.04244010823056057 0.9990990127176478 0.0 0.428645867756016 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t09_xypts.csv,0.9997949154856707 -0.02025159176462065 0.0 -2.844698994453095 0.02025159176462065 0.9997949154856707 0.0 0.436242169900503 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1482_20190702_s2_t10_xypts.csv,0.9999663440156514 -0.008204318129596898 0.0 -2.762312205001039 0.008204318129596898 0.9999663440156514 0.0 0.4234783400987397 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GP011482_20190702_s2_t11_xypts.csv,0.9994072366254165 -0.034426376236091384 0.0 -2.7738379627177507 0.034426376236091384 0.9994072366254165 0.0 0.43311070125275003 0.0 0.0 1.0 4.382991565003746 0.0 0.0 0.0 1.0,3.3829915650037456
GOPR1489_20190704_s3_t01_xypts.csv,0.999539776931792 -0.03033536436477323 0.0 -2.926829666860038 0.03033536436477323 0.999539776931792 0.0 0.41881769707965755 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t02_xypts.csv,0.9999999885179496 -0.00015153910547856532 0.0 -2.8454625353762824 0.00015153910547856532 0.9999999885179496 0.0 0.4096450293073846 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t03_xypts.csv,0.9998646642252234 -0.016451541987945552 0.0 -2.9305968872933845 0.016451541987945552 0.9998646642252234 0.0 0.43959097803382174 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t04_xypts.csv,0.9999753241355401 -0.007025035232754802 0.0 -2.8530138516650867 0.007025035232754802 0.9999753241355401 0.0 0.4060222965926514 0.0 0.0 0.9999999999999999 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t05_xypts.csv,0.9998066936986036 -0.019661516611563196 0.0 -2.9347134327117197 0.019661516611563196 0.9998066936986036 0.0 0.37585843645787365 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t06_xypts.csv,0.9999797761277033 -0.0063598219777485 0.0 -2.931268535755247 0.0063598219777485 0.9999797761277033 0.0 0.3799185094551688 0.0 0.0 1.0000000000000002 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t07_xypts.csv,0.9998431453633894 -0.01771114535663987 0.0 -2.9525307681855466 0.01771114535663987 0.9998431453633894 0.0 0.48841842393493246 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t08_xypts.csv,0.9999006861012713 -0.014093187510524118 0.0 -2.851004169179462 0.014093187510524118 0.9999006861012713 0.0 0.3822040818329593 0.0 0.0 0.9999999999999999 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t09_xypts.csv,0.9999477430138524 -0.010223073975212708 0.0 -2.9186645148989077 0.010223073975212708 0.9999477430138524 0.0 0.47258760378134196 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t10_xypts.csv,1.0 0.0 0.0 -2.9441493210288203 0.0 1.0 0.0 0.49153500941962086 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t11_xypts.csv,0.9999649428124794 -0.008373359304056732 0.0 -2.933001095746583 0.008373359304056732 0.9999649428124794 0.0 0.4805207210724029 0.0 0.0 0.9999999999999999 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
GOPR1489_20190704_s3_t12_xypts.csv,0.9999877140319888 -0.004956993552256444 0.0 -2.923528158945413 0.004956993552256444 0.9999877140319888 0.0 0.38587223101972845 0.0 0.0 1.0 4.430317140776596 0.0 0.0 0.0 1.0,3.430317140776596
