GOPR1483_20190702_s3_t06_xypts.csv,0.998650767007268 -0.0519292360409354 0.0 -2.7764212671432613 0.0519292360409354 0.998650767007268 0.0 0.22057269670882237 0.0 0.0 1.0 4.344409220954692 0.0 0.0 0.0 1.0,3.344409220954692
GOPR1483_20190702_s3_t07_xypts.csv,0.9992277887073515 -0.03929155475438323 0.0 -2.7950410087999487 0.03929155475438323 0.9992277887073515 0.0 0.28344081181715886 0.0 0.0 1.0 4.344409220954692 0.0 0.0 0.0 1.0,3.344409220954692
GOPR1483_20190702_s3_t08_xypts.csv,0.9989085804938077 -0.04670811295531097 0.0 -2.77297854907053 0.04670811295531097 0.9989085804938077 0.0 0.17162510619253862 0.0 0.0 1.0 4.344409220954692 0.0 0.0 0.0 1.0,3.344409220954692
GOPR1483_20190702_s3_t09_xypts.csv,0.9969718807477149 -0.07776290245588892 0.0 -2.773797494725829 0.07776290245588892 0.9969718807477149 0.0 0.17801234505144262 0.0 0.0 0.9999999999999999 4.344409220954692 0.0 0.0 0.0 1.0,3.344409220954692
GP011483_20190702_s3_t10_xypts.csv,0.9983396881643456 -0.057600929123730056 0.0 -2.765667930951261 0.057600929123730056 0.9983396881643456 0.0 0.21652677047457952 0.0 0.0 1.0 4.344409220954692 0.0 0.0 0.0 1.0,3.344409220954692
GOPR1484_20190703_s1_t01_xypts.csv,0.9999792184807748 -0.0064469067450342405 0.0 -2.926682941848552 0.0064469067450342405 0.9999792184807748 0.0 0.4462536297323229 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t02_xypts.csv,0.9992817564981566 -0.03789420971545341 0.0 -2.891124360368559 0.03789420971545341 0.9992817564981566 0.0 0.4422025688943126 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t03_xypts.csv,0.9979166873212948 -0.06451577454927718 0.0 -2.9624250491215918 0.06451577454927718 0.9979166873212948 0.0 0.4504982131605234 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t04_xypts.csv,0.9994583318274354 -0.03290961775408641 0.0 -2.942382684815394 0.03290961775408641 0.9994583318274354 0.0 0.45035215541982015 0.0 0.0 0.9999999999999999 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t05_xypts.csv,0.9985896054030968 -0.05309237215351748 0.0 -2.9763423219907668 0.05309237215351748 0.9985896054030968 0.0 0.5515941451598662 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t06_xypts.csv,0.9995549510292514 -0.029831189599324192 0.0 -2.932399959999984 0.029831189599324192 0.9995549510292514 0.0 0.44888552892559536 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t07_xypts.csv,0.9997800311718505 -0.020973537374833744 0.0 -2.9625184339567356 0.020973537374833744 0.9997800311718505 0.0 0.5490181498148766 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t08_xypts.csv,0.9983816896415231 -0.05686828455771722 0.0 -2.9491682814316897 0.05686828455771722 0.9983816896415231 0.0 0.4562780717875761 0.0 0.0 0.9999999999999999 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t09_xypts.csv,0.999213968497656 -0.03964145758124422 0.0 -2.9722304689459507 0.03964145758124422 0.999213968497656 0.0 0.5407698097318266 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1484_20190703_s1_t10_xypts.csv,0.9985226472126354 -0.05433712362161485 0.0 -2.9495106924938854 0.05433712362161485 0.9985226472126354 0.0 0.4391829336554556 0.0 0.0 1.0 4.3037478389120984 0.0 0.0 0.0 1.0,3.303747838912099
GOPR1485_20190703_s2_t01_xypts.csv,0.9986864560083298 -0.0512382921799946 0.0 -2.8504701684016474 0.0512382921799946 0.9986864560083298 0.0 0.3712278669592808 0.0 0.0 1.0000000000000002 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GOPR1485_20190703_s2_t02_xypts.csv,0.9833483357130297 -0.1817307091561986 0.0 -3.0523462008038753 0.1817307091561986 0.9833483357130297 0.0 0.35136901815025345 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GOPR1485_20190703_s2_t03_xypts.csv,0.9994940476786245 -0.03180642474405952 0.0 -2.8527685687911437 0.03180642474405952 0.9994940476786245 0.0 0.38998011533162374 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GOPR1485_20190703_s2_t04_xypts.csv,0.999987832517382 -0.004933033264494144 0.0 -2.858283188705043 0.004933033264494144 0.999987832517382 0.0 0.3793936351499593 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GOPR1485_20190703_s2_t05_xypts.csv,0.9998979486503935 -0.01428608710371129 0.0 -2.854574754198282 0.01428608710371129 0.9998979486503935 0.0 0.3715881580821624 0.0 0.0 0.9999999999999999 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t06_xypts.csv,0.9988759911139515 -0.047399940676342574 0.0 -2.851193399359057 0.047399940676342574 0.9988759911139515 0.0 0.3830588249523871 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t07_xypts.csv,0.9993711097499394 -0.03545962488767219 0.0 -2.843412046631608 0.03545962488767219 0.9993711097499394 0.0 0.37725176659884335 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t08_xypts.csv,0.9999708466936641 -0.007635821027025311 0.0 -2.857434037783864 0.007635821027025311 0.9999708466936641 0.0 0.38724791432657696 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t09_xypts.csv,0.9995057973905755 -0.03143502795655708 0.0 -2.843207223977656 0.03143502795655708 0.9995057973905755 0.0 0.3799942952870735 0.0 0.0 0.9999999999999999 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t10_xypts.csv,0.9999002732518814 -0.014122448470899841 0.0 -2.8432711884469812 0.014122448470899841 0.9999002732518814 0.0 0.37847084584109025 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GP011485_20190703_s2_t11_xypts.csv,0.9996971194705351 -0.024610349902326387 0.0 -2.8413642073643532 0.024610349902326387 0.9996971194705351 0.0 0.3690375328103547 0.0 0.0 1.0 4.292417323649647 0.0 0.0 0.0 1.0,3.292417323649647
GOPR1486_20190703_s3_t01_xypts.csv,0.9889144296563754 -0.14848653412820267 0.0 -2.5433288522562627 0.14848653412820267 0.9889144296563754 0.0 0.4790111730753332 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t02_xypts.csv,0.9995072848395679 -0.03138769747265589 0.0 -2.6771527461214757 0.03138769747265589 0.9995072848395679 0.0 0.49177480996189654 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t03_xypts.csv,0.9938566964556508 -0.11067459920984674 0.0 -2.680076522746808 0.11067459920984674 0.9938566964556508 0.0 0.472104623439141 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t04_xypts.csv,0.9925081599719527 -0.12217836301526007 0.0 -2.6426764383731953 0.12217836301526007 0.9925081599719527 0.0 0.5205847080113585 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t05_xypts.csv,0.9949397803406909 -0.10047304860318312 0.0 -2.6453285436156424 0.10047304860318312 0.9949397803406909 0.0 0.5048873218921484 0.0 0.0 0.9999999999999999 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t06_xypts.csv,0.9968294944117573 -0.07956732414000478 0.0 -2.6625046238680454 0.07956732414000478 0.9968294944117573 0.0 0.49837186040505055 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t07_xypts.csv,0.9984360909178682 -0.0559050297616089 0.0 -2.6762529317025963 0.0559050297616089 0.9984360909178682 0.0 0.5890677723993324 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t08_xypts.csv,0.9958268769493468 -0.0912624300865931 0.0 -2.6138126224243794 0.0912624300865931 0.9958268769493468 0.0 0.5290105996212349 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t09_xypts.csv,0.9947909695729737 -0.1019358958172381 0.0 -2.65336415751942 0.1019358958172381 0.9947909695729737 0.0 0.4885520700401164 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1486_20190703_s3_t10_xypts.csv,0.9816240800472805 -0.19082496029432425 0.0 -2.6325441385884156 0.19082496029432425 0.9816240800472805 0.0 0.4856397551942293 0.0 0.0 1.0 4.257768707868948 0.0 0.0 0.0 1.0,3.2577687078689475
GOPR1487_20190704_s1_t01_xypts.csv,0.9988162575992243 -0.048642404910530096 0.0 -2.2836896995019598 0.048642404910530096 0.9988162575992243 0.0 0.31293983512931633 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t02_xypts.csv,0.9964207525216286 -0.08453214740104202 0.0 -2.34624814651048 0.08453214740104202 0.9964207525216286 0.0 0.344900402312486 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t03_xypts.csv,0.9974173961094013 -0.07182296247260682 0.0 -2.282404668722693 0.07182296247260682 0.9974173961094013 0.0 0.316887320143196 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t04_xypts.csv,0.9990731223710081 -0.0430452802969697 0.0 -2.374688106656612 0.0430452802969697 0.9990731223710081 0.0 0.354351539076788 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t05_xypts.csv,0.9915264400031026 -0.1299050375265483 0.0 -2.3661459298681673 0.1299050375265483 0.9915264400031026 0.0 0.4099384659341384 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t06_xypts.csv,0.9993465469102147 -0.0361452511214125 0.0 -2.2978945166142917 0.0361452511214125 0.9993465469102147 0.0 0.31649395767751326 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t07_xypts.csv,0.9993656845510839 -0.03561219653073556 0.0 -2.360765032904351 0.03561219653073556 0.9993656845510839 0.0 0.32453460802644524 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t08_xypts.csv,0.9951385900233012 -0.09848444875428966 0.0 -2.344750605610011 0.09848444875428966 0.9951385900233012 0.0 0.3489407851618262 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t09_xypts.csv,0.9990848469279477 -0.042772288212807194 0.0 -2.364010999964296 0.042772288212807194 0.9990848469279477 0.0 0.32245727617538106 0.0 0.0 1.0000000000000002 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1487_20190704_s1_t10_xypts.csv,0.9964379805067816 -0.08432882664644746 0.0 -2.288449326683314 0.08432882664644746 0.9964379805067816 0.0 0.3240342685422382 0.0 0.0 1.0 4.423897153554195 0.0 0.0 0.0 1.0,3.4238971535541958
GOPR1488_20190704_s2_t01_xypts.csv,0.9981838177599067 -0.06024172940958408 0.0 -2.6146446428214203 0.06024172940958408 0.9981838177599067 0.0 0.29025990688453956 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t02_xypts.csv,0.9986849279247594 -0.05126806740962801 0.0 -2.61760700687911 0.05126806740962801 0.9986849279247594 0.0 0.3177985053295782 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t03_xypts.csv,0.9977134277352279 -0.067586360434795 0.0 -2.6049242689872956 0.067586360434795 0.9977134277352279 0.0 0.28881050717843176 0.0 0.0 0.9999999999999999 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t04_xypts.csv,0.9973072707776331 -0.07333626424947577 0.0 -2.60871067657714 0.07333626424947577 0.9973072707776331 0.0 0.3024194003596957 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t05_xypts.csv,0.997761601112973 -0.06687142397524411 0.0 -2.6203078714374115 0.06687142397524411 0.997761601112973 0.0 0.29719631890041637 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t06_xypts.csv,0.9979726389362098 -0.0636444179382405 0.0 -2.6175757830582875 0.0636444179382405 0.9979726389362098 0.0 0.30861897117156933 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GOPR1488_20190704_s2_t07_xypts.csv,0.9980760361995671 -0.06200182226483535 0.0 -2.635323068504734 0.06200182226483535 0.9980760361995671 0.0 0.27641331961315707 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GP011488_20190704_s2_t08_xypts.csv,0.9951366431847984 -0.09850411864938009 0.0 -2.616331816461844 0.09850411864938009 0.9951366431847984 0.0 0.3272502781083287 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GP011488_20190704_s2_t09_xypts.csv,0.9965171135386468 -0.08338850295216657 0.0 -2.6136402792897266 0.08338850295216657 0.9965171135386468 0.0 0.30968876782352495 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GP011488_20190704_s2_t10_xypts.csv,0.9983681211040428 -0.05710599586018332 0.0 -2.6135810814246514 0.05710599586018332 0.9983681211040428 0.0 0.31174208440959333 0.0 0.0 0.9999999999999999 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
GP011488_20190704_s2_t11_xypts.csv,0.9983539966446845 -0.05735239649382842 0.0 -2.601555995258913 0.05735239649382842 0.9983539966446845 0.0 0.31690988414450944 0.0 0.0 1.0 4.3169573897091205 0.0 0.0 0.0 1.0,3.31695738970912
