GP011471_20190626_s3_t05_xypts.csv,0.999997241434941 -0.00234885557419187 0.0 -2.3551906209795885 0.00234885557419187 0.999997241434941 0.0 -0.5231932585311143 0.0 0.0 1.0 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GP011471_20190626_s3_t06_xypts.csv,0.9999627380234668 -0.008632645284715657 0.0 -2.3431823527194435 0.008632645284715657 0.9999627380234668 0.0 -0.5687432237702986 0.0 0.0 1.0 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GP011471_20190626_s3_t07_xypts.csv,0.9978839019088364 -0.06502090672388444 0.0 -2.2944762406325285 0.06502090672388444 0.9978839019088364 0.0 -0.7111375323513381 0.0 0.0 1.0 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GP011471_20190626_s3_t08_xypts.csv,0.996893597231133 -0.07876011553808028 0.0 -2.3399507785298628 0.07876011553808028 0.996893597231133 0.0 -0.6467090569914639 0.0 0.0 1.0 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GP011471_20190626_s3_t09_xypts.csv,0.9969508251382109 -0.07803237953721691 0.0 -2.267222543901665 0.07803237953721691 0.9969508251382109 0.0 -0.6949540394271966 0.0 0.0 1.0 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GP011471_20190626_s3_t10_xypts.csv,0.9998880470114789 -0.01496306932318698 0.0 -2.346992162152183 0.01496306932318698 0.9998880470114789 0.0 -0.5840635559924054 0.0 0.0 0.9999999999999999 4.511061229411933 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t01_xypts.csv,0.9947039344652988 -0.1027817238581585 0.0 -2.413601426729087 0.1027817238581585 0.9947039344652988 0.0 -0.8138953609932863 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t02_xypts.csv,0.9996022902713502 -0.028200377378173495 0.0 -2.3172069713480377 0.028200377378173495 0.9996022902713502 0.0 -0.8685311097029595 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t03_xypts.csv,0.9997557193151625 -0.022102074486844592 0.0 -2.3210602734895 0.022102074486844592 0.9997557193151625 0.0 -0.8408158615275574 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t04_xypts.csv,0.990203095736601 -0.1396346274877823 0.0 -2.3918345577683255 0.1396346274877823 0.990203095736601 0.0 -0.8908848708650944 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t05_xypts.csv,0.9999466961777155 -0.010324960206779272 0.0 -2.35560983200821 0.010324960206779272 0.9999466961777155 0.0 -0.7901605365788211 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t06_xypts.csv,0.9960799564648093 -0.08845744925705155 0.0 -2.3227570078252495 0.08845744925705155 0.9960799564648093 0.0 -0.8983057440701299 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t07_xypts.csv,0.9965176842588577 -0.08338168239705677 0.0 -2.407844405792969 0.08338168239705677 0.9965176842588577 0.0 -0.7645580878307938 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1472_20190627_s1_t08_xypts.csv,0.9999537285298532 -0.009619812848721248 0.0 -2.2930358222479743 0.009619812848721248 0.9999537285298532 0.0 -0.8127966892991136 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GP011472_20190627_s1_t09_xypts.csv,0.9973496793028143 -0.07275724839885934 0.0 -2.311120485834123 0.07275724839885934 0.9973496793028143 0.0 -0.7794803255862394 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GP011472_20190627_s1_t10_xypts.csv,0.9992118407978055 -0.0396950527076218 0.0 -2.422532458323318 0.0396950527076218 0.9992118407978055 0.0 -0.6989864700757029 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GP011472_20190627_s1_t11_xypts.csv,0.9967789995507719 -0.08019741925126114 0.0 -2.4148331674586463 0.08019741925126114 0.9967789995507719 0.0 -0.7045150450667141 0.0 0.0 1.0 4.660727698423101 0.0 0.0 0.0 1.0,3.4414940978167343
GP011473_20190627_s2_t07_xypts.csv,0.9998863238136277 -0.01507778002455752 0.0 -2.2918494906366633 0.01507778002455752 0.9998863238136277 0.0 -0.5754806178658814 0.0 0.0 1.0 4.588368310562142 0.0 0.0 0.0 1.0,3.4414940978167343
GP011473_20190627_s2_t08_xypts.csv,0.9978811377206424 -0.06506331517342309 0.0 -2.323095041017014 0.06506331517342309 0.9978811377206424 0.0 -0.5826551442234223 0.0 0.0 0.9999999999999999 4.588368310562142 0.0 0.0 0.0 1.0,3.4414940978167343
GP011473_20190627_s2_t09_xypts.csv,0.9980271789216414 -0.06278335873230888 0.0 -2.2490469594985187 0.06278335873230888 0.9980271789216414 0.0 -0.5913134326592218 0.0 0.0 0.9999999999999999 4.588368310562142 0.0 0.0 0.0 1.0,3.4414940978167343
GP011473_20190627_s2_t10_xypts.csv,0.9950762360564918 -0.09911248375278006 0.0 -2.311816000971166 0.09911248375278006 0.9950762360564918 0.0 -0.5306226903275071 0.0 0.0 1.0 4.588368310562142 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t01_xypts.csv,0.9953640041654459 -0.09617951555154658 0.0 -2.2649135473694346 0.09617951555154658 0.9953640041654459 0.0 -0.8376783979225755 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t02_xypts.csv,0.9988136714327973 -0.04869547986143881 0.0 -2.326913758652485 0.04869547986143881 0.9988136714327973 0.0 -0.6862019327242541 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t03_xypts.csv,0.9951272991463271 -0.09859847105171844 0.0 -2.282567208686736 0.09859847105171844 0.9951272991463271 0.0 -0.8527815638283356 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t04_xypts.csv,0.9818324166377698 -0.1897501136738444 0.0 -2.225692299492867 0.1897501136738444 0.9818324166377698 0.0 -0.8473427893695232 0.0 0.0 0.9999999999999999 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t05_xypts.csv,0.9956498737157011 -0.09317364954700774 0.0 -2.32994334977714 0.09317364954700774 0.9956498737157011 0.0 -0.7982724354420562 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1474_20190627_s3_t06_xypts.csv,0.9928500138242212 -0.11936854715226916 0.0 -2.308404807629673 0.11936854715226916 0.9928500138242212 0.0 -0.8095150037147626 0.0 0.0 0.9999999999999999 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GP011474_20190627_s3_t07_xypts.csv,0.9974530722391637 -0.07132579253435246 0.0 -2.2418143875272363 0.07132579253435246 0.9974530722391637 0.0 -0.8266238190508567 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GP011474_20190627_s3_t08_xypts.csv,0.9946786485876767 -0.1030261425260263 0.0 -2.3559405666142252 0.1030261425260263 0.9946786485876767 0.0 -0.6965754577280727 0.0 0.0 0.9999999999999999 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GP011474_20190627_s3_t09_xypts.csv,0.9921625081726636 -0.12495422112329467 0.0 -2.31525420344947 0.12495422112329467 0.9921625081726636 0.0 -0.7743526572764469 0.0 0.0 0.9999999999999999 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GP011474_20190627_s3_t10_xypts.csv,0.9926075315715074 -0.12136839896578916 0.0 -2.3763799713564167 0.12136839896578916 0.9926075315715074 0.0 -0.7111365661998525 0.0 0.0 0.9999999999999999 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GP011474_20190627_s3_t11_xypts.csv,0.9932883246492403 -0.11566461911710758 0.0 -2.3672846299539545 0.11566461911710758 0.9932883246492403 0.0 -0.7064805957487421 0.0 0.0 1.0 4.646298248143427 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1475_20190628_s1_t01_xypts.csv,0.9984122442021968 -0.056329305225016 0.0 -2.3074359714278487 0.056329305225016 0.9984122442021968 0.0 -0.31262549915190374 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1475_20190628_s1_t02_xypts.csv,0.9995248231557684 -0.03082414468286376 0.0 -2.217722433694206 0.03082414468286376 0.9995248231557684 0.0 -0.3474532512690638 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1475_20190628_s1_t03_xypts.csv,0.999499239733611 -0.03164284708956557 0.0 -2.286478475556467 0.03164284708956557 0.999499239733611 0.0 -0.24552785586301815 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1475_20190628_s1_t04_xypts.csv,0.9999794372821464 -0.006412878673538482 0.0 -2.306427763531852 0.006412878673538482 0.9999794372821464 0.0 -0.22186468887621918 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t05_xypts.csv,0.9989658887815589 -0.04546595485492767 0.0 -2.3592152054817963 0.04546595485492767 0.9989658887815589 0.0 -0.305531202266906 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t06_xypts.csv,0.9965311118761767 -0.08322104939756045 0.0 -2.253064015059032 0.08322104939756045 0.9965311118761767 0.0 -0.27722247099683045 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t07_xypts.csv,0.9913184043007667 -0.1314831597375933 0.0 -2.2855479213390355 0.1314831597375933 0.9913184043007667 0.0 -0.20802029341159198 0.0 0.0 0.9999999999999999 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t08_xypts.csv,0.9998759844784475 -0.015748513049028325 0.0 -2.2325317092835326 0.015748513049028325 0.9998759844784475 0.0 -0.31493848821061643 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t09_xypts.csv,0.9998336073119922 -0.0182416471155625 0.0 -2.2371527476114235 0.0182416471155625 0.9998336073119922 0.0 -0.30308361281223745 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GP011475_20190628_s1_t10_xypts.csv,0.9958033867229079 -0.09151838608272618 0.0 -2.263433848999055 0.09151838608272618 0.9958033867229079 0.0 -0.2344225619521382 0.0 0.0 1.0 4.46439991125388 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t01_xypts.csv,0.999918801156822 -0.012743276388107903 0.0 -2.34072907419066 0.012743276388107903 0.999918801156822 0.0 -0.5343139687375734 0.0 0.0 0.9999999999999999 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t02_xypts.csv,0.9999852508139092 -0.005431220364090535 0.0 -2.3357433909491117 0.005431220364090535 0.9999852508139092 0.0 -0.5388977574996396 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t03_xypts.csv,0.9999912334846188 -0.0041872370258392595 0.0 -2.3220749538844907 0.0041872370258392595 0.9999912334846188 0.0 -0.5274018138643302 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t04_xypts.csv,0.9999636516362878 -0.008526160109989151 0.0 -2.3171318092321647 0.008526160109989151 0.9999636516362878 0.0 -0.5094141110674602 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t05_xypts.csv,0.9995945369617631 -0.028473877084066925 0.0 -2.3074930417667567 0.028473877084066925 0.9995945369617631 0.0 -0.5143682533370347 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1476_20190628_s2_t06_xypts.csv,0.99941230059935 -0.034279052068488754 0.0 -2.308235337675727 0.034279052068488754 0.99941230059935 0.0 -0.4900444006472706 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GP011476_20190628_s2_t07_xypts.csv,0.9994424769348086 -0.033387651885312716 0.0 -2.309404895905844 0.033387651885312716 0.9994424769348086 0.0 -0.47839083727169424 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GP011476_20190628_s2_t08_xypts.csv,0.9995554151705224 -0.02981563353820313 0.0 -2.2905488245959367 0.02981563353820313 0.9995554151705224 0.0 -0.4943789238463877 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GP011476_20190628_s2_t09_xypts.csv,0.9987849553826971 -0.049280958809504144 0.0 -2.29329740345868 0.049280958809504144 0.9987849553826971 0.0 -0.4759538832046054 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GP011476_20190628_s2_t10_xypts.csv,0.9993645034055877 -0.03564532694342041 0.0 -2.2827165841268218 0.03564532694342041 0.9993645034055877 0.0 -0.4957236752604564 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GP011476_20190628_s2_t11_xypts.csv,0.9995750326865971 -0.029150540811254035 0.0 -2.299331126651783 0.029150540811254035 0.9995750326865971 0.0 -0.49394144178964483 0.0 0.0 1.0 4.621797258091071 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t01_xypts.csv,0.9996976265338726 -0.02458974384864484 0.0 -2.313019854483536 0.02458974384864484 0.9996976265338726 0.0 -0.6328231800214451 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t02_xypts.csv,0.9997038385818356 -0.024335881425230438 0.0 -2.3733228821470944 0.024335881425230438 0.9997038385818356 0.0 -0.6143854873582784 0.0 0.0 0.9999999999999999 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t03_xypts.csv,0.9986261559534542 -0.05240038783852121 0.0 -2.4357037736998106 0.05240038783852121 0.9986261559534542 0.0 -0.489246130616593 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t04_xypts.csv,0.9996850175418135 -0.02509712538168566 0.0 -2.3246427241722065 0.02509712538168566 0.9996850175418135 0.0 -0.6373103387317044 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t05_xypts.csv,0.9990231563323804 -0.04418973989160914 0.0 -2.382719147916749 0.04418973989160914 0.9990231563323804 0.0 -0.4980129796455788 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t06_xypts.csv,0.9999945355700558 -0.0033058781024728136 0.0 -2.3929061516933148 0.0033058781024728136 0.9999945355700558 0.0 -0.5819982828742698 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t07_xypts.csv,0.9947347934142747 -0.10248263643691145 0.0 -2.3758441793393654 0.10248263643691145 0.9947347934142747 0.0 -0.42880207229778533 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t08_xypts.csv,0.9972772376780693 -0.07374355028881957 0.0 -2.367492455861787 0.07374355028881957 0.9972772376780693 0.0 -0.41681420469291736 0.0 0.0 0.9999999999999999 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t09_xypts.csv,0.9889405934047533 -0.14831217993224383 0.0 -2.277556308170135 0.14831217993224383 0.9889405934047533 0.0 -0.4083681292661025 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1477_20190628_s3_t10_xypts.csv,0.9872169108510505 -0.15938246744767473 0.0 -2.3581848404703205 0.15938246744767473 0.9872169108510505 0.0 -0.2500123896684301 0.0 0.0 1.0 4.6803523222755 0.0 0.0 0.0 1.0,3.4414940978167343
GOPR1478_20190701_s1_t01_xypts.csv,0.9999590703842189 -0.009047516583485782 0.0 -2.291898246625658 0.009047516583485782 0.9999590703842189 0.0 -0.26906916068104975 0.0 0.0 1.0 4.4522977906751935 0.0 0.0 0.0 1.0,3.4414940978167343
GP011478_20190701_s1_t02_xypts.csv,0.9981784909858882 -0.06032992734236593 0.0 -2.3176170359823542 0.06032992734236593 0.9981784909858882 0.0 -0.330865917032151 0.0 0.0 1.0 4.4522977906751935 0.0 0.0 0.0 1.0,3.4414940978167343
GP011478_20190701_s1_t03_xypts.csv,0.9995117079694391 -0.03124652991957135 0.0 -2.285825956946157 0.03124652991957135 0.9995117079694391 0.0 -0.35248422183399153 0.0 0.0 1.0 4.4522977906751935 0.0 0.0 0.0 1.0,3.4414940978167343
